num__study_hours,num__session_duration,num__breaks_taken,num__productivity_score,num__efficiency,num__study_intensity,num__difficulty_code,num__difficulty_burden,num__productive_pace,cat__subject_difficulty_easy,cat__subject_difficulty_hard,cat__subject_difficulty_medium,cat__time_of_day_afternoon,cat__time_of_day_evening,cat__time_of_day_morning,cat__time_of_day_night
-0.410052446893539,-0.6681197054864807,-0.44614932124867446,-1.0272716783884357,-0.4494143697166658,-0.3379406000970308,-1.4000406372051173,-1.3019454290891455,-0.2636696026805617,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05547336125415242,0.01725583177985152,-1.0223569317174421,0.23548184682908438,-0.18144388853996318,0.532538564395603,-1.4000406372051173,-1.0837381666388608,-0.05879317288422403,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.562144415919299,0.9022253214029705,0.13005828922009316,0.7010638671520595,-0.33840666267802694,-0.15697941106551927,-1.4000406372051173,-0.8019849391266768,-0.512299212521896,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21736910473838514,1.7501164863167216,0.7062658996888608,0.7122082186476124,-0.08981384605973539,-0.20628630576229479,-0.031285824295086195,1.1050355171165067,-0.9940927764435745,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-2.0013154789697163,-1.4899911184255212,-1.0223569317174421,-1.22020144745599,2.81764142662015,-0.2909381977363251,-1.4000406372051173,-1.5636097304134655,0.8870921289331406,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5643588763391677,0.8521624851432946,-1.0223569317174421,1.0164236158768616,-0.21219826194787036,0.9886855995582563,-0.031285824295086195,0.5332611430737633,-0.30729723921014357,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.04951358296848622,0.4541387535744628,-1.5985645421862096,0.5376617995703309,-0.03344508269398134,2.872450685903815,-0.031285824295086195,0.27981857288138207,-0.2656843288708932,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8843735603879387,0.6130892348583247,1.2824735101576283,-0.8254749435389058,0.17740781956623503,-0.6006409542996664,-1.4000406372051173,-0.8940389890452672,-1.1721453066535668,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0211464071345115,0.5840848984090927,0.13005828922009316,1.0164236158768616,-0.4841825939022921,-0.2438866180744914,1.337468988614945,1.6283974670790011,-0.09444265164660026,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.05547336125415242,0.42737777904210295,-0.44614932124867446,1.0164236158768616,0.18801072919316086,0.06107241338000215,-1.4000406372051173,-0.9531650975447709,0.04382245855812531,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1914279114131191,1.0578141035524098,0.13005828922009316,0.9060403298914705,0.37840542005863,-0.11447683823529649,-0.031285824295086195,0.664210306653512,-0.5100152434706027,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.4303458267564801,-0.7911041884458975,1.2824735101576283,-1.7719992951015024,0.2805863039700369,-0.8563656169529789,-1.4000406372051173,-1.3411007620289168,-0.768138603117706,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.426928458747643,-0.3677598995830015,1.858681120626396,-2.9055016551959625,2.6226645681432794,-0.857943667314873,1.337468988614945,0.7192632639128534,-2.0040033209795243,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0981988097451991,1.486814313068324,-0.44614932124867446,1.0164236158768616,-0.5240187165454244,0.4469509480179665,1.337468988614945,2.490620162209683,-0.7179699875449288,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7414211520796304,-0.8575921953140918,0.13005828922009316,-0.8699880454662358,-0.029298320498915592,-0.6377131191057835,-1.4000406372051173,-1.362268961323498,0.11775743516487712,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8310141355023887,-0.3255814166715763,-0.44614932124867446,-0.33273121889207086,0.4385554126388544,-0.2131778902035284,-0.031285824295086195,-0.21667012441083697,-0.10244370260787945,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.94596537846611,-0.6323949524274943,0.13005828922009316,-1.2801815018770144,-0.0604191900827441,-0.5761954307176849,-0.031285824295086195,-0.412034382630562,-0.5150109822406734,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9263461168210179,-0.8231855786861871,3.0110963415639316,-2.845264039015387,0.17381619807114856,-1.018137412394671,1.337468988614945,0.28427316600372504,-1.691401283207248,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.426928458747643,-0.3598321150745551,0.13005828922009316,-2.3085075727488427,4.233454629575829,-0.5017387656203339,-0.031285824295086195,-0.238479339152682,-1.5568792194168608,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3282919796539897,-0.1919712295981396,1.2824735101576283,-0.4199385769436689,-0.18642017060542085,-0.747254527808795,-0.031285824295086195,-0.13159351583198192,-0.30523033603684147,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.493188640678849,-0.17967168872396652,-1.0223569317174421,1.0164236158768616,-1.0503559868021721,0.42494820772773456,-0.031285824295086195,-0.123761753542206,0.7067838022672037,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04493306276430342,-1.555200925340182,0.7062658996888608,-1.1459812969189256,-0.7748002662609518,-0.9286236983438201,1.337468988614945,-0.41489563787011646,1.1341361031551067,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.139602356737504,-0.17129624807243818,-1.0223569317174421,-0.49133017225877473,0.8272290355441037,0.4295240874455266,1.337468988614945,0.9069113191881959,-0.37627904448028127,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6986832588882701,-0.8331100162099621,0.7062658996888608,-1.2970669676544622,-0.3471962114463571,-0.7708194092100634,-0.031285824295086195,-0.539840183156201,-0.2987806200362795,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5189348200012,0.14908089775706315,-1.0223569317174421,0.37493721726071066,-0.4442302660864858,0.6045605236929501,-0.031285824295086195,0.08557224809316204,-0.09537453426135971,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.05547336125415242,-1.172847772119055,2.434888731095164,-1.9811712674108364,-1.2301171205621402,-1.02691413254196,-1.4000406372051173,-1.462638835423724,-0.5202107050730577,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0827071024467085,0.5217968445414943,0.13005828922009316,1.0164236158768616,-0.516131618110548,-0.2609019999637698,-0.031285824295086195,0.3229000253400253,-0.040810836062355034,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6932626738478007,-0.9011908044295941,3.0110963415639316,-2.787726826708947,-0.2699733655210769,-1.0276080260140248,-0.031285824295086195,-0.5831907891090089,-1.582971180360142,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8640678920226212,-0.07270246328801,-1.0223569317174421,1.0164236158768616,-0.39799396413012855,0.48339030402639305,-0.031285824295086195,-0.05564884148261787,0.5723611712351254,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1452356388560252,0.3761957202203621,1.2824735101576283,-1.218452490948629,0.2655811282732532,-0.643782812899887,-0.031285824295086195,0.2301881585741949,-1.266900458461534,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.9280591225878172,-0.5330128934877957,1.858681120626396,-2.2077949371166317,1.0626431859833627,-0.8837394213047711,-1.4000406372051173,-1.2589306350359368,-1.3606566072778683,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4777100740554855,-0.7128158571461743,0.13005828922009316,0.1393787296059299,-0.516315766170561,-0.5981642083677027,-0.031285824295086195,-0.4632425875000604,0.7870722571574242,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.442103515474709,-1.1317451040748003,0.13005828922009316,0.12080662140350408,0.22845928939623553,-0.712604147946332,1.337468988614945,-0.010440865984745846,1.5562667207889445,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.05547336125415242,-1.5080185004300535,0.13005828922009316,-0.32959834976569247,-0.4487768655889977,-0.8153916832154489,1.337468988614945,-0.36983035373492656,2.0114786834133955,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3272340948185628,1.8263358623888246,0.13005828922009316,1.0164236158768616,-0.633965647169719,0.09546215335075844,1.337468988614945,2.814906909219664,-0.8966534423954011,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5369371443532143,-1.4593015879153057,3.0110963415639316,-1.764680142877645,-0.7719633958505409,-1.0953682502402178,-1.4000406372051173,-1.5538389141610665,0.17273119223504288,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9545359373616839,1.9616540735648966,-1.5985645421862096,1.0164236158768616,-0.4484793941651959,4.519697455122157,-1.4000406372051173,-0.46468803370686484,-0.9615521208697213,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8166724980053235,-1.237675186653157,0.7062658996888608,-1.3658999300809205,-0.2698507222742828,-0.8592322646038049,-0.031285824295086195,-0.7974480303147072,0.22252417272775893,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.013740543329210684,-1.5232899408354905,0.13005828922009316,-0.8916571223925592,-0.6884628313713163,-0.8195634204004026,1.337468988614945,-0.3844165434514478,1.3673260471960462,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1110334411844913,0.006235146440735596,0.7062658996888608,1.0164236158768616,-0.5305075263118784,-0.5873906122882279,-0.031285824295086195,-0.005385128272249514,0.478591429058987,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10371056573759647,1.2820969242552533,-0.44614932124867446,-0.05583522504592792,-0.19306175471994205,0.3723867400895442,-0.031285824295086195,0.8070229331893135,-1.1230945474606366,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.027858571543475,-0.34341717910175873,0.13005828922009316,0.3826009541334376,-0.7143561503270687,-0.49725465692015064,1.337468988614945,0.7425136928003104,0.45464501878167224,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-2.426928458747643,-0.7454755598315991,1.2824735101576283,-3.083664860129335,2.1419503897995305,-0.8480559599882939,-0.031285824295086195,-0.48403873188493796,-1.9497781343601386,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06499587692392624,-0.3243840680868823,-1.0223569317174421,0.5210237926976121,-0.05434552113683687,0.345885329821799,1.337468988614945,0.7606927617543925,0.5336791339649704,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5590552197695299,0.6246205668422451,0.7062658996888608,0.4623083299491605,-0.4332009250637213,-0.45224991124452946,-0.031285824295086195,0.38837327828887186,-0.44441519067456714,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7876597006500924,0.6428662032851845,-1.0223569317174421,1.0164236158768616,1.2647740492919883,0.8743376325663285,-0.031285824295086195,0.3999912312603385,-0.143536324111327,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.90978254703534,-1.2693087865982724,0.13005828922009316,-1.3866129906763904,2.118077855790605,-0.7501827596847527,-0.031285824295086195,-0.8175908013070976,0.2551204802300256,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.489276546471534,-0.7027081229983487,0.7062658996888608,-1.3711293910481281,0.7851579557997027,-0.7423216427934477,-0.031285824295086195,-0.45680646342487263,-0.5153552471077963,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6412686083347912,0.6813708670060815,-0.44614932124867446,0.16714840069018944,0.49872633665186356,0.15358430762178213,1.337468988614945,1.7213180794795162,-0.6524475758556267,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9401084568148059,-1.648982969451362,2.434888731095164,-1.451520395426942,-0.18885865202664895,-1.0919476478830974,1.337468988614945,-0.5044695517310381,0.980069020258696,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.7564844261563284,0.8874705589112583,-1.0223569317174421,1.0164236158768616,-0.8112324573643144,1.0079759874138072,-1.4000406372051173,-0.8066825044122168,-0.3333444240654388,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.058854720963506385,-1.1852165609442145,0.13005828922009316,-0.5596660667509646,-0.47779424520402286,-0.7272110782052726,-1.4000406372051173,-1.4665767634684406,0.9716649112598503,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.25591470288779117,-0.5438676822980187,-0.44614932124867446,-0.22182737856049792,-0.14606150182021946,-0.2926842896962991,-0.031285824295086195,-0.35566443005186926,0.2444073179060169,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6596122880023119,0.16555690993333386,0.13005828922009316,0.5600428111889958,0.7671156713701477,-0.3582169448881056,-1.4000406372051173,-1.0365226322015382,0.008193105626146238,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14982738617924526,-1.7847368322487474,0.13005828922009316,-1.011424372982384,-0.8262961864214965,-0.8909835150242834,-0.031285824295086195,-1.1457908513995925,1.9826553981108244,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7576248845514789,-0.06081599870747546,-1.5985645421862096,1.0164236158768616,-0.33544304004445025,2.3097648274307896,-0.031285824295086195,-0.0480801065182043,0.5579570521191369,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2823670334031658,-0.3049934331680496,-0.44614932124867446,0.8184381533144329,-0.6799067805806648,-0.20567912963568233,-1.4000406372051173,-1.1863346646279234,0.7292278221323824,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.166397011180962,-0.6555129792683679,1.2824735101576283,-1.7192631340421367,3.0463099505763274,-0.8316724260789705,-1.4000406372051173,-1.2979317474402692,-0.8575955782308532,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4697101795855416,-0.39550388498642514,1.2824735101576283,-0.7363721937028483,-0.23157026640252398,-0.784320874064446,1.337468988614945,0.6927641895725806,-0.33251551845419314,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3979405286146406,-0.11734500239340775,0.7062658996888608,-0.5956524569091562,-0.21909979973714655,-0.6143975684640172,-0.031285824295086195,-0.08407508583289793,-0.5001210723381355,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9179961667522636,-0.6917963214241573,0.7062658996888608,-1.2088309343045236,-0.04512423018548778,-0.7399369997120689,1.337468988614945,0.40976680525824094,-0.3896071132786294,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.09287473054106443,-1.5796374174262087,-0.44614932124867446,-0.0764997416575133,-0.2123806115456747,-0.6699426669345208,-0.031285824295086195,-1.0151933047842387,2.547744665340512,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.426928458747643,0.05942808791176305,-0.44614932124867446,-1.9477010895097886,5.206970974862849,-0.07294589075972731,1.337468988614945,1.1272827345581387,-1.5491509351087225,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.16230702444989295,1.3711779901079466,-0.44614932124867446,1.0164236158768616,0.09315508525061518,0.40483273383358737,1.337468988614945,2.3801726012696913,-0.6512973136735086,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.06283988037907375,-1.7704232940800375,0.7062658996888608,-1.299743707779498,-0.8393444354183875,-0.9756579602009393,-1.4000406372051173,-1.6528926622155242,1.5273205943143215,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.03087145615313493,-0.1146727581880979,0.13005828922009316,-0.1680022890340532,-0.307145902967394,-0.43476797712821014,-0.031285824295086195,-0.08237352789587249,-0.20367586047871836,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8967137786558163,-0.14418030714771018,-0.44614932124867446,0.9885753541616569,-0.42678246290480215,-0.1471061699290247,-1.4000406372051173,-1.1351355918758783,0.6415635210644293,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11208757039378311,-0.7746828975694324,0.7062658996888608,-0.19578720847081418,-0.42597553750648065,-0.7580508646866206,1.337468988614945,0.3305994646203913,0.5942687926657954,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19085183088601113,-0.9743071934868004,0.13005828922009316,-0.6375877251186635,-0.67991568233411,-0.6695964441224306,-1.4000406372051173,-1.399428239490527,0.5108532552007902,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.33577368498389,1.1554571633185928,1.2824735101576283,-1.519977345134036,5.044341211813396,-0.501867627749604,-0.031285824295086195,0.7263847602496544,-1.7953083477218965,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7740935363041181,-0.008793093541590734,0.7062658996888608,-0.7678201501103752,0.07563406553497581,-0.5906748535068288,-0.031285824295086195,-0.014954396294475777,-0.711782732394253,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.42919243098086,1.490670741238014,-1.5985645421862096,1.0164236158768616,-1.032179185247076,4.005058723267632,-0.031285824295086195,0.9398328137524393,-0.720139078826103,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5471419416414016,-0.5320438458190493,0.7062658996888608,-1.674622619848174,0.6164277969433022,-0.7050250162880045,-1.4000406372051173,-1.2586221133168451,-0.934383357241536,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1692366470300176,-0.6621901950683927,1.2824735101576283,-0.49631740296858823,-0.3621199071924205,-0.8328884471267736,-1.4000406372051173,-1.30005761406563,0.17486133179315272,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4538561134598493,-0.3072944658082878,-0.44614932124867446,-0.8245920688676707,1.2243293475798136,-0.20651723468006364,-1.4000406372051173,-1.1870672586671531,-0.48757521698632494,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0464307021932222,-0.08227696651587267,-1.0223569317174421,1.0164236158768616,-0.4974237135100666,0.4781593225233104,-0.031285824295086195,-0.061745429484595146,0.5840388727499216,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4362938330775614,0.0627135388946217,1.2824735101576283,-1.4658999450150842,0.5788709914614278,-0.7008726152995538,-1.4000406372051173,-1.0692655143665837,-1.231556217798102,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.44946063284932714,0.20005840823668056,0.7062658996888608,-0.1313885535550631,-0.612465648983698,-0.5450328680505432,-1.4000406372051173,-1.0255381761101605,-0.466025620932562,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7532621631521935,1.2287678119006789,1.858681120626396,0.9363938884542554,-0.3635389289970452,-0.6087279943618318,-1.4000406372051173,-0.6980215802805115,-0.6042692904761892,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0981502191909092,1.0178827063458118,-1.0223569317174421,1.0164236158768616,-0.5239940725095762,1.079226005798283,-0.031285824295086195,0.6387838932597093,-0.42593549503228895,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.42006686426437756,0.676557364800743,0.7062658996888608,0.5521196599899614,-0.30690680693646866,-0.44089974829676926,1.337468988614945,1.7167205657870315,-0.4324076226846203,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.008517824280280707,0.2099859979515466,-1.0223569317174421,1.0164236158768616,0.24812162069559682,0.6378357177138371,-1.4000406372051173,-1.0223774677734567,0.2555525582414287,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18278147230791547,1.6624160045807421,1.2824735101576283,0.9946559198609719,0.06583363651487786,-0.40954282654392987,-0.031285824295086195,1.0491920240396806,-0.8232465117625352,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.05547336125415242,0.9970404900814053,-1.0223569317174421,0.01405631150406351,-0.2861977764125598,1.0678389661610634,-0.031285824295086195,0.6255125618299573,-0.9345696568369821,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8221149800604449,0.44554308255928216,-1.0223569317174421,1.0164236158768616,-0.3737614191953492,0.7665311417142533,-1.4000406372051173,-0.9473816971510653,0.027216283681328664,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3287323868477616,1.7259995563859396,-1.0223569317174421,1.0164236158768616,-0.6346461833056629,1.4661020719947684,-1.4000406372051173,-0.5397148245415101,-0.8463163152547343,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13987710085634608,0.1292351850634,0.13005828922009316,-0.34087706482305286,-0.3066076765612971,-0.36813904039702805,-0.031285824295086195,0.07293544271335083,-0.5419792794619491,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.04477199304079345,-1.3054417769030067,1.2824735101576283,-0.8420325690197866,-0.6844665563167824,-0.9500341985851379,-0.031285824295086195,-0.8405985699531351,0.9173206055430165,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5870260768657325,-0.9116530339834217,-1.0223569317174421,1.0164236158768616,-0.22734927897532695,0.025033895044535858,-1.4000406372051173,-1.3794806459699211,1.9377751715633107,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.8523648840307105,-0.12494048418692136,-1.5985645421862096,1.0164236158768616,-0.8465025983795329,2.239696649593316,-0.031285824295086195,-0.08891152716771498,0.6369061912808542,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6898968419133293,0.27822364803627403,0.13005828922009316,1.0164236158768616,-0.2937408624950107,-0.32743949309749704,1.337468988614945,1.336260634768022,0.18639105304119122,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.45800680572405694,-2.0445905224750778,-1.5985645421862096,-0.9925251395989821,-0.38868214939032664,0.14211443489310382,-0.031285824295086195,-1.3112533148194325,3.0653653929780593,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9262562628686593,0.6935394391467149,-1.5985645421862096,0.8228695315879482,-0.503973791841954,3.134041397870875,-0.031285824295086195,0.4322575363022278,-0.29322949687586725,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.3376244401657634,0.7425390862127464,-1.5985645421862096,1.0084608319529915,0.5993743673065277,3.18758281748502,-0.031285824295086195,0.46345817964574415,-0.22800279751716118,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5945235159924684,0.025430395394618603,1.2824735101576283,0.23548184682908438,2.7275768259674433,-0.707662434377155,-0.031285824295086195,0.006837492753837269,-0.06693935503423991,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.40873952149046494,0.8329358455314295,-0.44614932124867446,0.7646790489215635,0.5518099840340134,0.20878881486444836,-0.031285824295086195,0.521018533970565,-0.429400339212422,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.1089736256375073,0.8542794316227131,0.7062658996888608,-1.0315682062949554,0.35387580956266224,-0.4020607266948986,-0.031285824295086195,0.5346091138457291,-1.4135002200592612,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8080861601082447,0.1875953296178303,0.13005828922009316,-0.4637765438318532,0.31938343285945875,-0.3521966552196404,-1.4000406372051173,-1.0295061237815482,-0.668259015783075,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.255618293214386,0.46864474478088175,0.7062658996888608,-1.9527781271464146,3.288617236182477,-0.4863365524294942,1.337468988614945,1.5181372730814573,-1.7551598617524333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5017373363817436,-1.5316640006056605,0.13005828922009316,-0.800593992984033,-0.23819838374513,-0.8218509830405192,-0.031285824295086195,-0.9846461160224362,1.5011933399253736,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8503460990948406,1.716086478112345,-0.44614932124867446,0.23548184682908438,0.8508063558712383,0.5304587413014769,1.337468988614945,2.7096045675614513,-1.1913858179572463,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.18000329151401848,0.4177937282377511,-1.0223569317174421,1.0164236158768616,0.42287918331634383,0.7513704220691863,-0.031285824295086195,0.2566757904177931,0.05264772855272209,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.916740348191955,1.2460540898114294,1.2824735101576283,0.23548184682908438,4.375038222724198,-0.4853685699415343,-1.4000406372051173,-0.6925180407233448,-0.9610458299955714,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10005813105327374,0.30256497659624226,1.2824735101576283,0.01494148985559829,-0.3192566821738208,-0.6571920745882684,1.337468988614945,1.35950973419164,-0.4585011431509549,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.18284863296592835,-0.33868542821974146,0.7062658996888608,0.5149263949059313,-0.15196393264981184,-0.662768858162374,1.337468988614945,0.7470331234646145,0.5478319234754087,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9506120656725009,0.24808744965940702,-0.44614932124867446,1.0164236158768616,-0.44633821385812295,-0.004230497511723172,-1.4000406372051173,-1.0102468721795215,0.21661553202682995,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.9840409144571998,-0.32006008159357696,-1.0223569317174421,-0.9699613079800004,3.0887183156180553,0.3482477180134116,-1.4000406372051173,-1.1911315269734168,-0.5835886147545546,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.278271359970981,1.0878811680176514,-0.44614932124867446,1.0164236158768616,0.5331154734424435,0.3016475414555705,-0.031285824295086195,0.6833555824042195,-0.4734102044334139,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.49656628587658364,0.29159087683764084,-1.5985645421862096,0.23548184682908438,-0.4879336796776519,2.694836262191205,-1.4000406372051173,-0.9963964161366486,-0.31242136094799067,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7465349205204819,1.4976602127090382,-0.44614932124867446,0.8925340807127908,1.1132805304130196,0.4509013496944915,-0.031285824295086195,0.9442833765541107,-0.7820913778840163,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0246332575690844,0.12484144514685841,0.13005828922009316,-0.37068776034894935,0.7133133176734937,-0.3693392892081571,1.337468988614945,1.1897609038267023,-0.5577424776662451,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.05547336125415242,1.8200875837753485,0.7062658996888608,1.0164236158768616,0.18801072919316086,-0.1909949634191714,-0.031285824295086195,1.1495897820323144,-0.8935753689616568,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.9347663182683845,1.7319430290443347,-1.0223569317174421,1.0164236158768616,-0.875709171891501,1.469349258276942,-0.031285824295086195,1.0934635244058193,-0.8493529921793432,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7276529353669666,-0.1904723659376536,-1.0223569317174421,-0.11387135467863545,0.43843050680961226,0.4190473122576541,1.337468988614945,0.8885956602992794,-0.08775065022605545,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.45036329892798554,-0.09241941696989582,0.13005828922009316,-0.18756865905884987,0.06236479526771957,-0.42868897681227475,-0.031285824295086195,-0.06820365925141014,-0.23924853166311233,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6329313602736122,-1.8646373984810776,0.7062658996888608,-0.7367019631580365,-0.9533351895294306,-0.9962473203263671,-0.031285824295086195,-1.1966677294840504,2.6796113022999495,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.18279099717977146,1.412832596036573,0.13005828922009316,0.8869577255587645,0.01694235779696651,-0.017495557680048877,-1.4000406372051173,-0.6394197328612208,-0.7373963229590388,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1736958471611625,-0.11892766621470588,-0.44614932124867446,0.680725677832562,0.24416771927094358,-0.13790840133600266,-0.031285824295086195,-0.08508285083484712,0.39446527114407776,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2086804526679124,1.0776667779923186,0.13005828922009316,0.983303313698684,0.039065097281053965,-0.10905363400681624,1.337468988614945,2.0998316438888556,-0.4835465125440465,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6794845696633225,-0.7549712140824288,1.2824735101576283,-1.7156829345760176,0.9022477892432165,-0.8497852609091399,-1.4000406372051173,-1.3295968827812177,-0.7561693357329292,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05547336125415242,-1.0027183545406815,-0.44614932124867446,-0.17978224752782962,-0.37790058136866955,-0.45981145525642236,-0.031285824295086195,-0.6478387012927072,0.9969825231469299,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8527013736635923,-0.4669381231965777,-0.44614932124867446,-0.9560365241752082,0.04741399806505403,-0.26466423886456697,-0.031285824295086195,-0.3066793479172273,-0.42803142964693613,0.0,0.0,1.0,0.0,0.0,1.0,0.0
